Time_4;F_4:5;D_4:5;F_4:7;D_4:7;F_4:9;D_4:9;F_4:11;D_4:11;F_4:13;D_4:13;Meas. Temp. Time;Tact
1097,68833778612;-4,97332507977762;-0,703134180664534;-5,85790074298166;-0,312258427707661;-6,2375179777182;-0,142950306092459;-4,8885098393821;-0,342503059730632;-2,42751490583851;1,64050010381489;510,850784553215;22,0421555464849
1099,85352984909;-4,99578606347131;-0,797966847116896;-5,98474111302357;-0,349730136408027;-6,20233832130543;-0,142314447051049;-4,76963433177798;-0,223942172458834;-2,07101137278278;1,80399858718916;511,864894673228;22,0173682518919
1102,01221734565;-5,10899934182453;-0,799250911359849;-6,12741358046833;-0,250919562437844;-6,15536760949135;-0,212065487565837;-4,80943735852998;-0,355153708055724;-2,14782644895513;1,75935253203531;512,878720646724;22,0379062959833
1104,17466286849;-5,27450786689815;-0,746631991256351;-6,054314504785;-0,322550819495575;-6,25070102426434;-0,183099378092194;-5,15640435667365;-0,278935581445353;-2,25353580227329;1,76768897503786;513,892786133103;22,0173682518919
1106,33847883251;-4,8312908099083;-0,652603915910163;-6,12796641674186;-0,270499668110119;-6,22653695771805;-0,160100162017912;-4,98768853357069;-0,382493146237337;-1,5860153267713;1,85733446837638;514,906734691933;22,0318359381238
1108,50204711128;-4,9120537453382;-0,790701413671997;-5,88722414737049;-0,309959338292586;-6,1519643051397;-0,19135540505161;-5,07947867392295;-0,100980635028421;-2,09805410729086;1,75397559105869;515,920660619624;22,0357816707324
1110,66123689339;-4,83959543640321;-0,695539860176524;-6,14315953106507;-0,32864016309648;-6,20029066085499;-0,225026820625587;-4,94708772032254;-0,343820694083263;-2,40781029057143;1,76710574554072;516,934722334147;22,0382925914834
1112,81930329092;-4,97919862652725;-0,766017753619565;-5,97002384706002;-0,335217277536017;-6,13354809578595;-0,231680294723247;-4,85963372102015;-0,207159527870616;-1,90519952574687;1,77375693478682;517,9486212302;22,0495917348629
1114,99699151423;-5,02263360256848;-0,785737265778664;-5,99013402633136;-0,320392546419328;-6,27803185826906;-0,180993860509375;-4,85889505284922;-0,182920747644999;-1,96495554798003;1,79056768789437;518,962536470965;22,0302576450803
1117,15199327841;-5,2527319521696;-0,717228432039974;-5,99703186644774;-0,328166237871883;-6,29080508149036;-0,129175705909716;-5,02369556469148;-0,201260357513675;-1,61679891927952;2,04115574681096;519,976569267921;22,020437155032
1119,31222535018;-4,92276750291285;-0,726152082877263;-6,01559802890642;-0,35643120965311;-6,19841998232414;-0,190029799720918;-4,99440807268184;-0,194588309358537;-1,68676821974714;1,52873541245711;520,990502739325;22,021971606602
1121,47519516107;-5,24538456807431;-0,65387521363715;-6,10522136305872;-0,360101290262946;-6,30119856526153;-0,165816521496339;-5,20562113375991;-0,277162280225014;-1,80234703909991;1,82378623336301;522,004536793567;22,0282489084795
1123,63788522594;-4,81253178874522;-0,687668418607103;-6,1339465071128;-0,364055102545578;-6,35286434819;-0,19014099735945;-4,905883023971;-0,349964790352573;-2,35189834610856;1,70933805359346;523,018540044315;22,0318359381238
1125,79807706457;-5,04659508774557;-0,609247941456971;-6,10156013178812;-0,350578999798373;-6,365791718129;-0,211442564121967;-5,02354101391165;-0,14177133527312;-2,34008279931186;1,83553405304099;524,032459685579;22,0357816707324
1127,95826638862;-5,18092290992445;-0,539520679668414;-6,09827570298694;-0,370721877594164;-6,34350987437392;-0,147095321069671;-5,07947801285354;-0,164936567413221;-1,84831260346527;1,68399928710312;525,046403215267;22,054195089573
1130,12105829362;-4,9852046185224;-0,834883648587777;-6,11942982035862;-0,338754051762635;-6,27602589044;-0,199174028694458;-5,07759210766881;-0,292959830632483;-1,75514094962591;1,66075805718093;526,060529679991;22,0336570454816
1132,28452536091;-5,17467346052217;-0,657305209029658;-6,01798872863355;-0,369163209629434;-6,26979608250667;-0,182584759097736;-5,29028345198958;-0,206355542866916;-1,91957243619163;1,63633863454542;527,074413488619;22,0357816707324
1134,47221529018;-5,00329706157117;-0,723501791616286;-6,0267750173889;-0,360871895434272;-6,34271790166395;-0,16130175039001;-4,87573543016379;-0,1406395091105;-2,10456653828896;1,47361063142264;528,088363933377;22,0166600434749
1136,63153331541;-5,12911713058656;-0,74308202450618;-6,1352242838143;-0,380825586848033;-6,17915887795925;-0,161519516035241;-4,71227332775061;-0,295203595628053;-2,20263617401042;1,81347159597516;529,102292375639;22,0476188685585
1138,79322446696;-4,95623279074698;-0,732354609129715;-6,16298658508049;-0,375952865342924;-6,3294071488549;-0,202297766213448;-4,78272176291648;-0,268457188978658;-1,74258016194381;1,98467699993294;530,116423240863;22,0549032979899
1140,95453843288;-5,29211343685665;-0,651230122625748;-6,09549717180198;-0,364364808480914;-6,3865619053081;-0,218301034268038;-5,19403594760888;-0,218690533615117;-2,48252233663516;1,72577606661585;531,130303906277;22,0449883801527
1143,11110928934;-5,12013598541307;-0,703159897099567;-5,95693696610397;-0,386836734465675;-6,23975940872924;-0,18558380238315;-4,87993119008343;-0,197575946213547;-1,88933792854823;1,86908097868559;532,144239892252;22,0311783160223
1145,272298784;-4,86980113769459;-0,600823622922718;-6,06006300556646;-0,37791604499732;-6,27735220968407;-0,147292798944534;-5,36286388975805;-0,230974577732766;-1,94799922207312;1,81872945734935;533,15819725208;22,0397274033411
1147,43273830786;-4,98108171979493;-0,659112808285073;-6,1254829764448;-0,35972484415683;-6,23163683294933;-0,144810006389918;-4,9584886969642;-0,418907518898806;-2,77064905001635;1,72326325329171;534,172085461207;22,0282489084795
1149,60368370917;-5,09354358995824;-0,765245160841147;-6,20213771292947;-0,383979052328684;-6,19711121168075;-0,167170995033189;-4,84153438252633;-0,262933923866612;-2,35851103727737;1,6226847827644;535,186221984215;22,0265749613122
1151,76375233382;-4,99573211977759;-0,730951909218902;-6,24419207020264;-0,371758119602674;-6,38336553007048;-0,210702276656434;-5,04680702931682;-0,306172395758324;-2,11980810791329;1,71215459243197;536,200133453123;22,0288766386672
1153,92069346085;-5,25912762592134;-0,694100905833494;-6,13590289653166;-0,349884140762171;-6,32215072956024;-0,19578708627013;-4,99693632560866;-0,321922693573555;-1,99287493843394;1,89470039032052;537,214115330018;22,0357816707324
1156,08103680238;-5,05595988417554;-0,669058878166112;-6,15136071295365;-0,29925087622027;-6,33042684442171;-0,204851133153866;-5,21103179686634;-0,248543996845257;-2,45645285255705;1,80711760267238;538,228033085354;22,0357816707324
1158,2451985199;-5,1998083778708;-0,710332444893965;-6,13553287409013;-0,33232304707326;-6,34558957232048;-0,190261644545771;-4,95663328429691;-0,110382512628178;-1,98062688199479;1,69797941851287;539,242062110454;22,0433144329854
1160,41276433785;-5,20785163278288;-0,555186638615254;-6,14700583475815;-0,257295396298417;-6,3118370100492;-0,225956924475014;-4,76333929897874;-0,228837817717277;-1,80298882523493;1,71100538183526;540,256011926569;22,0318359381238
1162,57870700024;-5,38079166347688;-0,583731211629271;-6,13291900605782;-0,369509920766632;-6,18167339841239;-0,1534603622746;-4,93220152057211;-0,34903515692308;-2,10170200668927;1,78255523032996;541,270065468736;22,0311783160223
1164,73752211127;-5,20115781585264;-0,587268868364589;-5,99750017375572;-0,323210332795071;-6,30575612597704;-0,238410456195595;-4,70914332258599;-0,276811027936347;-1,93352213990329;1,87541365544556;542,283991396427;22,0555103337759
1166,89658553619;-5,27235495085415;-0,682903890113408;-6,16081932826501;-0,345726653151388;-6,27827666613484;-0,198955399344001;-5,00351437277595;-0,323356385259984;-2,04369765320735;1,82284086684619;543,297890292481;22,0265749613122
1169,05790704582;-5,31103095049548;-0,708666135989318;-6,28192572402941;-0,326770154796719;-6,32473386737729;-0,172116897725473;-4,98474647133344;-0,178584606752054;-2,68457930622299;1,62202392419412;544,311869654804;22,0388505738725
1171,23447377048;-5,30244721035069;-0,563497040044268;-6,27683041884166;-0,322209811783225;-6,37414329909325;-0,181335579560951;-4,88800451052612;-0,226114060969437;-2,17505596951878;1,61962103312615;545,325909366831;22,0397274033411
1173,39303742442;-5,04288714686936;-0,637956622736681;-6,20043783529263;-0,317678171524747;-6,26005273557075;-0,154659937429301;-5,06118331810467;-0,270081524539449;-2,07622629376647;1,64567890967108;546,339837809093;22,0511261864329
1175,54660525452;-5,35352877760806;-0,674197030636634;-6,04990001449369;-0,374164520643433;-6,30054361700695;-0,179469740957913;-5,03773535478012;-0,32445345244092;-1,49944235070461;1,63242191477279;547,35381088499;22,0247336194281
1177,72479639202;-5,06734403828659;-0,713525695987272;-6,05893910357736;-0,383857364350774;-6,22242974817436;-0,209148061434206;-4,68777023081248;-0,249788043593128;-2,03925234968938;1,69746497682247;548,367788361385;22,016053007689
1179,88273831829;-5,36129544089135;-0,643927628258496;-6,07353521352115;-0,340158793177125;-6,30325834697851;-0,21154431489316;-5,27035185926525;-0,175925444629641;-2,65548362498203;1,72525759152916;549,381842532195;22,0311783160223
1182,03993027378;-5,28194782073206;-0,699749490054643;-6,06004701129859;-0,367464496446161;-6,23361902763145;-0,202657671874576;-5,27913719241087;-0,302287597910833;-2,23442406351842;1,62994172240344;550,39589104522;22,0449883801527
1184,1968682576;-5,16398798758655;-0,61676538098888;-6,13529565186127;-0,365039149764741;-6,29368941151142;-0,17401634225287;-5,16347847636644;-0,261398433099799;-2,07012954384163;1,69846199807104;551,40981445834;22,0379062959833
1186,398933989;-5,51578258583822;-0,696312446401976;-6,22219905258044;-0,3630342201361;-6,1945419493286;-0,208773951506942;-5,33376595406526;-0,242440069923546;-1,77918906711693;1,63595883746406;552,423719012178;22,0357816707324
1188,5668801358;-5,17498113746342;-0,640690957350671;-6,15497251920169;-0,375134699930356;-6,35122308462542;-0,232980496227711;-5,18049728966753;-0,157606884805247;-2,18921629999795;1,87845296497545;553,437670714222;22,0379062959833
1190,72019588016;-5,14509563828415;-0,566444122042157;-6,1014868276543;-0,326387843515533;-6,38737520820268;-0,215337205378503;-5,48882349405949;-0,214117346878268;-1,7250116797145;1,74788824889092;554,451707283035;22,0357816707324
1192,88424192742;-5,1679453262177;-0,564710289871726;-6,15556071912351;-0,344348687299956;-6,30511494970688;-0,211704999803018;-5,09680123723547;-0,275043481611277;-2,572100968614;1,86535980083897;555,465603664517;22,0379062959833
1195,0452038534;-5,10146067003279;-0,63170926578988;-6,16822835058792;-0,294418921296938;-6,29624304668459;-0,231022312311637;-5,15914795982735;-0,282679427462796;-2,89907028269408;1,79868709488237;556,479682981037;22,0357816707324
1197,20214498043;-5,23954617912477;-0,642093044744314;-6,1447745231726;-0,360787931488417;-6,2288964489735;-0,20374838763189;-5,36117234041922;-0,226243573722485;-2,20472168837705;1,65108508120859;557,493607651442;22,0515646011672
1199,35982979182;-4,98483309010544;-0,560093137054452;-6,19322514321948;-0,320216023791019;-6,3489159187975;-0,197162092451904;-5,06489930262796;-0,286495739969311;-2,57371727177815;1,93388317797887;558,511409790255;22,0449883801527
1201,51727886219;-5,53604198853054;-0,619196724163288;-6,05551785763646;-0,36950547300539;-6,22917708750902;-0,208859266904128;-5,40752183539098;-0,266112639615201;-2,40210257959006;1,82592773300178;559,56068744231;22,0403850254426
1203,67771964334;-5,23487647111097;-0,66746779175034;-6,21164967652703;-0,317759017272621;-6,37171997540236;-0,149506079911504;-5,02523461486999;-0,205526446559972;-2,31325087382311;1,74305848700953;560,53593298234;22,0397274033411
1205,84515721817;-5,39202833483523;-0,551361530444751;-6,15752575973056;-0,327274905307902;-6,51898234499504;-0,250982097955799;-5,00149732992213;-0,270472430232545;-1,97882719253221;1,68568917722638;561,549427661113;22,0468297220368
1208,00247741677;-5,14097961718744;-0,548858734151537;-6,07687321838284;-0,309001911958063;-6,43568811479236;-0,198608074031583;-5,28610388692323;-0,268130538910967;-2,19350765790023;1,74818014369851;562,563452914357;22,0449883801527
1210,15715794452;-5,54627655903369;-0,612639247936755;-6,10884184284669;-0,338638328832971;-6,29950959645748;-0,16383225332666;-5,24279278680842;-0,364427714658504;-2,35049240550234;1,82794823628605;563,577385128476;22,0265749613122
1212,31961101107;-5,2418147699027;-0,60356747680467;-6,15482056567453;-0,337959698808405;-6,26745369944001;-0,185249103720679;-4,89531476417915;-0,216050319036441;-2,59900067719218;1,78963984804439;564,591400952078;22,0413056963846
1214,48055219185;-5,1817590610176;-0,756482471483196;-6,19006795011228;-0,364866299343817;-6,21118996702671;-0,180730161502368;-4,91595950548117;-0,319723002759503;-2,04612276045282;1,80016826355099;565,605343224481;22,0476188685585
1216,63936918881;-4,99727505753344;-0,76603642828141;-6,18494406981927;-0,369028423552294;-6,38783674849083;-0,189034876846961;-5,10436895450584;-0,355268530409546;-2,58646867740708;1,69649090686735;566,619539468549;22,0403850254426
1218,79655925836;-5,06650022203621;-0,565116399579296;-6,18417087517446;-0,361248968923206;-6,35073912222879;-0,173679891789092;-5,31112923840419;-0,279306399711231;-1,64167659014538;1,72957537161642;567,633240970783;22,0555103337759
1220,95599735435;-5,38326947475343;-0,614803389548598;-6,05757697033869;-0,397172360032087;-6,19930334137234;-0,210037832885675;-4,88696745676225;-0,298548544869249;-1,85144896433985;1,79906999612531;568,647288226523;22,0403850254426
1223,12019176129;-5,5128992878881;-0,735103038442389;-6,0613945786522;-0,411460457207696;-6,31849834733248;-0,226190669707449;-4,94844780958692;-0,309082564018908;-2,48308477466026;1,76641886642663;569,661266331561;22,0397274033411
1225,28788330778;-5,2853282027927;-0,704047159416859;-5,90671485450412;-0,331778290365463;-6,28981898969778;-0,218697625178606;-4,82583554795019;-0,311266734218464;-2,35791774410563;1,74266457386851;570,675328674726;22,0294077949799
1227,44782431796;-4,97113021323958;-0,71361468164605;-6,09672535424534;-0,377098869673944;-6,2129188560416;-0,196324417879765;-4,94921421897834;-0,300029844032252;-2,51143890018739;1,60185701594587;571,689179793932;22,0357816707324
1229,61224440765;-5,28466159487652;-0,714092969901941;-6,16841583699807;-0,305640719796131;-6,21824132150778;-0,215663429111927;-4,79199356411164;-0,309051716260129;-2,12199885026848;1,94071007841329;572,703191217035;22,0379062959833
1231,77695995942;-5,20997032234936;-0,568438407398872;-6,03138126540171;-0,350049239859217;-6,2916947652534;-0,206995833146664;-5,11736120921796;-0,246773039926325;-2,24978093718209;1,57925507876494;573,717122802511;22,0173682518919
1233,94888981525;-5,03655301565823;-0,643967914261708;-6,07370715802017;-0,381209460921554;-6,32483685261377;-0,179597768925106;-5,14762162310308;-0,179827508005772;-2,191375219777;1,80425038137567;574,731139254756;22,0294077949799
1236,10896598361;-5,17908179620781;-0,713359313423354;-5,88976542758928;-0,302766937946927;-6,21158724440147;-0,150699274572148;-5,01997873080199;-0,2517558901569;-1,77216969173787;1,84576777750924;575,745155707002;22,0265749613122
1238,27377331723;-5,32445110315984;-0,608646775580183;-5,96818325456525;-0,379633732598265;-6,2060202566754;-0,191244015912574;-5,14419329127304;-0,311751044227009;-2,09208770813939;1,81635751034921;576,759098608047;22,0433144329854
1240,43610065524;-5,0487084106594;-0,721648840552291;-6,04904653239237;-0,351270892016686;-6,34422634952307;-0,233272376337482;-5,15001204706232;-0,2965939215172;-2,02520826488808;1,89620615902386;577,773005676456;22,020437155032
1242,61203999445;-5,22926333183932;-0,698601657722946;-6,14334369238759;-0,360993314878115;-6,34603331317203;-0,203949424510469;-5,14398485789434;-0,259870277481056;-1,88294134261605;1,69468443184638;578,786972465925;22,0265749613122
1244,77035784908;-5,4976589859516;-0,721898514597342;-6,09012746598864;-0,382216175225821;-6,21065567926917;-0,174157969326913;-4,77058174218837;-0,254036761694806;-1,90522354985751;1,84915431216784;579,800973830745;22,0413056963846
1246,93279582821;-4,77714067185798;-0,721799362767086;-5,95559770188993;-0,415913552183497;-6,1152010071246;-0,127758647057988;-5,13292424341671;-0,243040649246595;-1,84375368317797;1,58315873205191;580,814943134785;22,0357816707324
